0,1,2,3,4,5,6,7,screen_name
-0.434926390648,-0.8269302845,0.74889165163,0.347922205925,-0.383476853371,-0.309583187103,0.332413822412,0.615351200104,GeomorphWill
-0.392359942198,-0.627496421337,0.742763280869,0.227629378438,-0.39649155736,-0.260827898979,0.250346004963,0.365695208311,WesternShelters
-0.707936286926,-0.30910089612,0.303811728954,0.0563272163272,-0.648392498493,-0.0809791386127,0.126607149839,0.501135349274,arcimoto
-1.09431767464,-1.59527051449,1.63488328457,0.85357350111,-1.00434267521,-0.848667502403,0.850300550461,1.47685229778,Freedom86060585
0.00228045019321,-0.531953334808,0.791095197201,-0.0413774512708,0.0325244925916,0.0737893730402,-0.0855353996158,0.0376361832023,UODucksForLife
-0.500326037407,-0.898717701435,0.899659991264,0.524515807629,-0.479120701551,-0.494039148092,0.581251084805,0.942829966545,__BV3__
-0.909402728081,-1.89839243889,1.93801629543,0.978231310844,-0.921867370605,-0.937433958054,1.02446913719,1.946834445,NeurosurgeryBot
-0.87573236227,-0.576383471489,0.588595688343,0.671388566494,-1.07638585567,-0.639832615852,0.669772088528,0.467768579721,Chamberlain_Cal
-0.419252187014,-0.875663995743,0.98109549284,1.13120388985,-0.761830806732,-1.23930668831,1.12933659554,0.507664442062,moonbbyjojo
-0.859322309494,-0.677795886993,0.670603275299,0.891224563122,-1.23304724693,-1.02594137192,0.809373319149,0.689469695091,jazminedelilah_
-1.27316558361,-1.53055202961,1.66816174984,1.20528554916,-1.49689114094,-1.21179842949,1.25524032116,1.06487584114,moutheaters
-0.00160042976495,0.216787949204,-0.298028200865,0.0819673612714,0.0518046654761,-0.0621745809913,0.0499990135431,-0.175734892488,BridgesLMT
-0.0403189733624,-0.368703573942,0.634626865387,-0.00430094217882,-0.0491164326668,0.0790336355567,-0.0409118831158,-0.0559087172151,AlanQuickSilva
-0.0444236733019,0.569281876087,-0.733621001244,0.396134704351,-0.0294741485268,-0.354532897472,0.382684916258,-0.280446439981,drexelakgrimes
-0.72738724947,-0.250171720982,0.165861845016,0.370205014944,-0.604651033878,-0.22567038238,0.618064045906,0.667912840843,AlyssaKinnison
-0.140758082271,-0.551080644131,0.49730232358,0.0594815500081,-0.109524339437,-0.0860956832767,0.0575125925243,0.602795660496,JoshCozartWx
-0.158491417766,-0.563062012196,0.518519222736,0.104320734739,-0.14120541513,-0.056385781616,0.0925387218595,0.627302587032,RealDChambers
-0.108891703188,-0.29018381238,0.300066113472,0.29638761282,-0.132206276059,-0.315547227859,0.20809315145,0.277880907059,amosbanga
-0.00945349223912,-0.311721563339,0.532016336918,-0.0350898504257,-0.11238233,0.0615050382912,-0.0533274374902,0.0149494195357,coach_cristobal
-0.374167621136,-0.773120462894,1.01930832863,0.113890662789,-0.295480877161,-0.168058440089,0.174573257565,0.311890721321,ExpressEugene
0.239875525236,-0.399456828833,0.43890312314,-0.814263820648,0.366940319538,0.832912623882,-0.72683173418,0.158849850297,mrbellizzi
-0.535762429237,-0.235813602805,0.235317394137,0.561388671398,-0.634683787823,-0.415046602488,0.719566583633,-0.106070034206,kathercollins
-0.49576151371,-0.145070999861,0.0893479585648,0.294790863991,-0.52337884903,-0.286237001419,0.368463665247,-0.0785121843219,RSGuerra57
-0.916957139969,-1.00489544868,0.793563306332,0.516543626785,-0.643555760384,-0.522808670998,0.532714724541,1.36542117596,ddritzenhein
-0.237147420645,0.708125114441,-0.831063985825,0.500494241714,-0.294330388308,-0.404186993837,0.560183167458,-0.411534696817,JaRomney
-0.274093419313,0.72925722599,-0.930864930153,0.477605581284,-0.415153056383,-0.364221155643,0.632826805115,-0.351483732462,RyanLee_CBT
-0.883434832096,-0.629899740219,0.566801011562,0.502270460129,-0.854502618313,-0.495247989893,0.516145646572,0.664491653442,_YUNGIN23
-0.340534240007,-0.418509781361,0.419447690248,0.363706797361,-0.39677682519,-0.357200711966,0.307604700327,0.271411418915,JeanArched
-0.339967042208,-0.267907679081,0.192446798086,0.509827077389,-0.193298026919,-0.367910474539,0.512576282024,0.446864157915,MsPatLM
-0.606047868729,-0.113476715982,0.122025467455,0.223839759827,-0.706680953503,-0.213635787368,0.338721036911,-0.0361529514194,meredithaholley
-1.01331210136,-1.91964757442,2.00886631012,1.07250654697,-0.891871750355,-1.04915785789,1.06594157219,1.83867907524,ArtiChatwal
0.217890664935,0.192354038358,-0.17929071188,0.592978417873,0.155462861061,-0.608700752258,0.448844820261,-0.237707003951,maryjomcl
-0.265733867884,-0.0636437907815,0.0154209611937,0.873272538185,-0.268466085196,-0.958861351013,0.338910102844,-0.129950851202,TomPatchin
-0.508342385292,-0.331683695316,0.262748658657,0.673481047153,-0.626057565212,-0.679526090622,0.667538464069,-0.118879951537,illchronicling
0.0909843444824,-0.152684524655,0.197893917561,0.34271478653,0.0914235785604,-0.348834216595,0.175488442183,-0.0810060203075,TheRealDRobles
0.133093044162,0.524800360203,-0.627661645412,0.956555843353,0.130815342069,-1.06283855438,0.70208978653,-0.347293496132,OregonMTennis
-0.450945645571,-0.454530745745,0.460749596357,0.395708322525,-0.400221019983,-0.499789506197,0.327170014381,0.465939968824,memorie_holiday
-0.208355262876,-0.941484153271,1.24815869331,0.480112761259,-0.219324395061,-0.43777385354,0.445754498243,0.293031871319,OurBloggingLife
-0.218386083841,-0.385657250881,0.454197078943,0.462517589331,-0.209570482373,-0.471254616976,0.334657728672,0.490405738354,Omaelizabethdot
0.446001946926,0.260033369064,-0.143162027001,0.387035369873,0.503242254257,-0.439515560865,0.247963160276,-0.325699687004,TomSmyly
-0.354416429996,-0.439857900143,0.520942211151,0.248464569449,-0.3511082232,-0.222710728645,0.200855970383,0.320050597191,dominicbaez
-0.366368204355,-0.71895223856,1.04580116272,0.127602487803,-0.390951275826,-0.154409497976,0.109861008823,0.230697080493,biersteineugene
-0.351093411446,-0.779374182224,0.995180606842,0.139676198363,-0.3981372118,-0.152640238404,0.138174325228,0.254184514284,Best15Savannah
0.00683609256521,-0.716314613819,1.3208026886,0.666064202785,-0.022808380425,-0.77472525835,0.488364726305,0.0142937079072,squeebury
0.194256737828,0.286813318729,-0.391859292984,0.0666380822659,0.205661296844,-0.131664723158,-0.0251528471708,-0.0573604628444,Tobin_Tweets
-0.815255582333,-0.760621130466,0.762583196163,0.903214633465,-0.823393344879,-0.942923724651,0.917475998402,0.658694982529,oOzlala
-1.13418638706,-0.100157536566,0.087301209569,0.949341356754,-0.831104695797,-0.382821947336,1.93735468388,0.205152049661,gioflynnn
0.137307882309,0.0710847899318,0.00961138959974,0.39093002677,0.0454276278615,-0.342216521502,0.236038759351,-0.189935088158,mojohill22
-0.00903525110334,0.015309035778,0.052567627281,0.134936779737,-0.0378397330642,-0.120782233775,0.229418084025,-0.243585839868,lanaaa415
-0.426580280066,-1.31654691696,1.34846735001,0.31562396884,-0.387826174498,-0.332526862621,0.373755425215,1.7433630228,uogeog
-0.557407081127,-0.559649288654,0.612088441849,0.847225964069,-0.706963300705,-0.885566711426,0.697579443455,0.111719742417,imridiculous10
-0.777910351753,-0.626386702061,0.668577134609,0.669191539288,-0.704125702381,-0.664165496826,0.66600883007,0.815379559994,jakewinters__
-0.529325067997,0.181179463863,-0.285671085119,0.299082815647,-0.55526894331,-0.0472169667482,1.45088851452,0.239781066775,Skeletonsrights
-0.0473192036152,0.594884097576,-0.715862989426,0.2078050524,-0.0628928020597,-0.29625621438,0.155015647411,0.0418090112507,SWWACOACH
0.161837816238,-0.295717090368,0.23335327208,0.788887023926,0.168606594205,-1.22362995148,0.182025045156,0.445597738028,DanMisterStan
-0.71487402916,-0.566860198975,0.519996583462,0.413926452398,-0.690451323986,-0.353617459536,0.4641713202,0.551395475864,GucciiSalad
-0.693970441818,-0.148396685719,0.0891370028257,0.39298927784,-0.71284621954,-0.182853534818,0.745197296143,0.223157718778,PorQueSenorita
-1.06919085979,-0.523178815842,0.477443575859,0.812613785267,-1.25289392471,-0.854260385036,0.780452132225,1.40220177174,brvvkz
-0.284079253674,-0.385630846024,0.344538122416,0.36350697279,-0.342536121607,-0.686245322227,0.121286019683,0.7073610425,Bsmart989
-0.341676354408,-0.825753509998,1.09206974506,0.161994606256,-0.293123066425,-0.0953445360065,0.184808060527,0.298540830612,Eugene_IPA
0.282706230879,0.39709636569,-0.409219801426,0.0457008592784,0.20632314682,-0.0841758996248,0.0216189343482,-0.295142769814,MatthewAct2
-0.921190977097,-0.403794825077,0.267801851034,0.782507658005,-0.904580950737,-0.729735374451,0.899239301682,0.458763748407,kaiyawoodruff
-0.365391999483,-0.751555323601,0.757697284222,0.820493161678,-0.46153023839,-0.913797855377,0.481182038784,0.293241292238,jayplzno
-0.332469165325,-0.462334305048,0.421404331923,0.480950564146,-0.373860508204,-0.555465042591,0.423794776201,0.416320025921,karla_otte
-0.782759964466,-1.32733929157,1.31347310543,0.627900838852,-0.734040260315,-0.590294539928,0.630777239799,1.12379336357,ERipplez
-0.252079963684,0.338450431824,-0.47103998065,-0.187032788992,-0.19773195684,0.200118333101,-0.127409338951,0.106097050011,Derpaler
-1.05610454082,-2.21136689186,2.20048427582,1.20071959496,-1.07264399529,-1.24255502224,1.13584148884,2.300604105,khushbu62465243
0.429266601801,0.639102816582,-0.74734711647,-0.0362849496305,0.339723616838,0.0215194858611,-0.0404014252126,-0.642597198486,yadira_keen
-0.319815099239,1.58319461346,-2.06572437286,0.935351192951,-0.458875656128,-1.1642485857,0.926339626312,-0.380396306515,TurnerCast
-0.75896435976,-0.939455151558,1.11290299892,0.605359613895,-0.54663425684,-0.621903240681,0.634127736092,0.600665032864,ArnoldGillian19
-0.0294094309211,0.650873839855,-0.719778060913,0.371083587408,-0.00755840679631,-0.390234410763,0.327644735575,-0.327910989523,longtallrunner
-0.648106098175,-0.780200660229,0.726402163506,0.520052194595,-0.401761591434,-0.455327033997,0.466584086418,0.960154056549,Jacksonptrack
0.012135239318,-0.184759035707,0.243870586157,0.399775326252,-0.0744744688272,-0.388120532036,0.322678476572,-0.0698991715908,derrickeday
0.19191634655,0.133482217789,-0.0980235859752,0.10004363209,0.151646584272,-0.0489514321089,0.0930141508579,-0.625704646111,amelieanomaly
0.123108685017,-0.116132996976,0.219094932079,0.134996950626,0.0398222282529,-0.107852526009,0.076972335577,-0.202313289046,duransfaith247
0.122961454093,0.0293683297932,-0.0282456576824,0.236200794578,0.079761967063,-0.227602392435,0.209835231304,-0.275512099266,DGlaede
-0.0159158501774,0.358342111111,-0.506562054157,0.263299047947,-0.0923861861229,-0.245661869645,0.307116270065,-0.226999670267,OregonPitCrew
-0.865834653378,-0.697570800781,0.680151939392,0.498192161322,-0.669705450535,-0.481797367334,0.546295166016,0.881935656071,YMamba0
0.0801658481359,0.440947681665,-0.472982078791,0.60782033205,0.0347501598299,-0.648670732975,0.429094046354,-0.159865304828,CoachWazUO
-0.485795974731,-1.06515097618,1.09697258472,0.584343314171,-0.348930627108,-0.581740677357,0.558009326458,0.828739404678,Ndebvucha
-0.909668207169,-0.577002346516,0.534577608109,0.748326659203,-0.979801893234,-0.724171638489,0.723733603954,0.98255699873,lolalicious__
0.623096883297,2.43496370316,-3.03594970703,0.582359075546,0.572115659714,-0.652199804783,0.462842255831,-1.60503554344,samicat1982
-1.35887169838,-0.606832206249,0.570864915848,0.791202366352,-1.51732242107,-0.713457763195,0.829560041428,0.702614486217,MelissaCasas_
0.0580699779093,0.122197121382,-0.125841215253,0.180676132441,0.122256107628,-0.158477798104,0.185898125172,-0.0210269354284,bigstig12
-0.362092643976,-0.78003692627,1.05003774166,0.136694088578,-0.32671803236,-0.117581397295,0.172559887171,0.330984085798,wheremindsgrow
-0.469370961189,-1.09029316902,1.119997859,0.0979649573565,-0.407756537199,-0.0235736183822,0.119830168784,0.805409193039,Oregon_Law
-0.0630883350968,-0.278816461563,0.388681143522,-0.0367579646409,-0.0600935444236,0.0933961048722,-0.0453190393746,0.200146988034,JamesCrepea
-0.302430182695,-0.229154065251,0.152121603489,0.139937102795,-0.49389103055,-0.181298732758,0.239722281694,0.026698704809,ConnorSalisbur7
-0.31888332963,-0.145656496286,0.0974674448371,0.337725192308,-0.348229646683,-0.25558334589,0.341136336327,-0.123916104436,carolynfritzz
-1.53629493713,-0.690118193626,0.714314341545,0.810752153397,-1.85012710094,-0.925145030022,0.786078751087,0.617884337902,isabel_caryy
-0.922629594803,0.0262099690735,-0.046240337193,0.309163749218,-0.802510082722,-0.0628679171205,0.899887740612,0.732384204865,Queereon
-0.495229154825,-0.241883933544,0.22549726069,0.301386505365,-0.558242857456,-0.29516518116,0.307801932096,0.167759820819,hakim6995055
-1.95050001144,-0.465196818113,0.342502623796,1.9713037014,-1.67398571968,-1.81131494045,3.26338815689,1.68213033676,sa__ac
-1.19969105721,-0.739662528038,0.648392617702,0.800218105316,-1.36217236519,-0.86336183548,0.701868355274,0.647902607918,BrandonProdigy4
-1.15813994408,-0.705375492573,0.668414890766,0.762790977955,-1.41766858101,-0.83574193716,0.744470775127,0.716292619705,Baca_75
-0.542070865631,-0.0864008665085,0.0435348674655,0.149790033698,-0.560802340508,-0.140496313572,0.278521507978,0.079497165978,shelby_greb
-0.552064418793,-0.648207008839,0.755582273006,0.592553794384,-0.766932249069,-0.582544028759,0.488976329565,-0.207261517644,_MyNameIsMartin
-0.481221467257,-0.498390823603,0.501517593861,0.357278943062,-0.494681626558,-0.395948410034,0.362755596638,0.380114406347,ethanclevenger
-0.581366539001,-0.631796002388,0.541517198086,0.711833536625,-0.432180523872,-0.828857839108,0.674815356731,1.46179580688,Nicothe69th
-0.682349562645,-1.00344240665,1.02494120598,1.14632570744,-0.731168329716,-1.1659784317,1.18519461155,0.629455089569,WrappdByBethany
-0.826875627041,-0.637702524662,0.593901455402,0.467577338219,-0.596580922604,-0.535581886768,0.436200022697,1.00458872318,lukepuskedra
-0.137635856867,-0.214285641909,0.12268871069,0.170780345798,-0.187192797661,-0.159973010421,0.24334974587,-0.134477987885,RejectWriter
-0.225270271301,0.200221970677,-0.237190693617,0.755698025227,-0.237532049417,-0.734206259251,0.637043714523,0.037021830678,ThomasC40902822
-0.147135704756,-0.0289272479713,0.025271659717,0.209351167083,-0.143945425749,-0.134871259332,0.185621902347,-0.118500925601,lexissykes
0.436122089624,0.717125296593,-0.715501844883,-0.291623860598,0.411362439394,0.26993265748,-0.201259076595,-0.339146703482,josiejeb
-0.37380900979,-0.611927330494,0.769867300987,0.540613353252,-0.354038238525,-0.564244627953,0.480814427137,0.397588163614,Silver_Screenin
-0.611534714699,0.112659089267,-0.0904403626919,0.286942094564,-0.610475957394,-0.113428846002,0.67130535841,-0.140502840281,bmwiernik
-1.64086949825,-0.767202854156,0.673181653023,0.648345828056,-1.7765263319,-0.598185300827,0.698520064354,0.736963748932,shelbiekelley16
0.0885832160711,0.529102623463,-0.634069383144,0.914650678635,0.0905342400074,-1.02264964581,0.661528766155,-0.390087842941,OregonVB
-0.951321542263,-1.84463536739,1.91265761852,0.973617255688,-0.874669849873,-0.957846283913,0.993511557579,1.94752049446,nayf421
-0.76454102993,-1.1168128252,1.31996405125,0.607944250107,-0.735941529274,-0.587414741516,0.596340596676,0.952095091343,adamthedude420
-0.203543886542,-0.0367280803621,0.00433690054342,0.118757069111,-0.075003862381,-0.21541492641,0.119753278792,0.528049528599,allluie
-0.611365616322,-0.637154042721,0.562570095062,0.572471499443,-0.47545671463,-0.606316745281,0.564924657345,1.15872979164,tflip19
-0.149899289012,0.246284559369,-0.279997438192,1.22140407562,-0.0904520004988,-1.28140342236,0.690720975399,0.0405507311225,jojosnipa1
-1.12673938274,0.29703810811,-0.473612755537,0.0310600716621,-1.07211387157,0.00788794271648,0.185019060969,0.647423326969,inflatabletrex
-0.720099568367,-1.226572752,1.18470442295,0.0689274519682,-0.576715350151,-0.00665405811742,0.027164593339,1.7479300499,EugeneSports
-0.232229501009,0.107176177204,-0.260691672564,0.701847612858,-0.285542309284,-0.721029818058,0.618590772152,0.0586577281356,BrettRo48152865
0.242730617523,0.00380111811683,0.0514799803495,-0.0688907429576,0.13224478066,0.035561170429,-0.10943441838,-0.339273154736,SteveDOwen
-0.0719921663404,0.0360144078732,-0.0639874115586,-0.556948363781,-0.065177924931,0.592001199722,-0.470000952482,0.313871651888,NumbthoughtJeff
-0.755418360233,-0.538911402225,0.571194410324,0.438025027514,-0.836859881878,-0.450415253639,0.445810824633,0.392126619816,dumbitchxprss
-0.0865221396089,-0.337445139885,0.524191141129,-0.200993955135,-0.104252040386,0.165558323264,-0.12579497695,-0.0498441979289,MilesUO
0.0799437388778,0.0666392594576,-0.00969939958304,0.214878305793,0.19232404232,-0.185068011284,0.177247554064,-0.0797019824386,BloughChase
-0.364349097013,-0.490507692099,0.578232705593,0.354950249195,-0.413146167994,-0.482279360294,0.332857102156,0.421300947666,GravityFail87
-0.0163484346122,0.128954619169,-0.233008146286,0.167381599545,0.0974755063653,-0.198188811541,0.197424054146,0.024780632928,MiniMeSmitty18
0.0571920983493,0.130120426416,-0.162080004811,0.170229658484,0.0876820161939,-0.195613443851,0.192035794258,-0.0710256695747,Oregonfan4
0.0366670563817,-0.25318300724,0.334985584021,0.70653617382,0.0114268250763,-0.835974574089,0.276958078146,0.289366006851,MrSteveGroup1
-0.170198470354,0.334580332041,-0.416960716248,-0.17693862319,-0.154257789254,0.258763998747,-0.0861997455359,0.0847227424383,MicahSharon2013
